time,open,high,low,close,tick_volume,spread,real_volume
2024-01-15 07:30:00,1.27454,1.27489,1.27421,1.27448,631,12,0
2024-01-15 07:45:00,1.2744900000000001,1.27466,1.27405,1.2743,703,12,0
2024-01-15 08:00:00,1.27426,1.27586,1.27421,1.27551,905,12,0
2024-01-15 08:15:00,1.27553,1.27583,1.27519,1.2757100000000001,784,12,0
2024-01-15 08:30:00,1.2757,1.27575,1.27447,1.2747600000000001,832,12,0
2024-01-15 08:45:00,1.2747600000000001,1.27485,1.2738399999999999,1.27386,665,12,0
2024-01-15 09:00:00,1.2738399999999999,1.27414,1.27347,1.27353,688,12,0
2024-01-15 09:15:00,1.27353,1.27393,1.27338,1.27344,578,12,0
2024-01-15 09:30:00,1.27344,1.27371,1.27216,1.27234,704,12,0
2024-01-15 09:45:00,1.27234,1.27274,1.2718,1.27255,841,12,0
2024-01-15 10:00:00,1.27257,1.27271,1.27168,1.27175,828,12,0
2024-01-15 10:15:00,1.27172,1.27189,1.27124,1.27163,721,12,0
2024-01-15 10:30:00,1.27161,1.27223,1.27156,1.27197,682,12,0
2024-01-15 10:45:00,1.27197,1.27313,1.2718,1.27301,559,12,0
2024-01-15 11:00:00,1.27302,1.27335,1.27274,1.27295,594,12,0
2024-01-15 11:15:00,1.27294,1.27307,1.27254,1.27288,570,12,0
2024-01-15 11:30:00,1.27285,1.27365,1.27275,1.27328,608,12,0
2024-01-15 11:45:00,1.27328,1.27328,1.27281,1.27309,606,12,0
2024-01-15 12:00:00,1.27306,1.27376,1.27297,1.27369,581,12,0
2024-01-15 12:15:00,1.2737,1.27389,1.27292,1.2730000000000001,636,12,0
2024-01-15 12:30:00,1.2730000000000001,1.2730000000000001,1.27233,1.27258,825,12,0
2024-01-15 12:45:00,1.27257,1.27257,1.27203,1.2724,788,12,0
2024-01-15 13:00:00,1.27238,1.27247,1.2713700000000001,1.2714699999999999,799,12,0
2024-01-15 13:15:00,1.27146,1.27193,1.2713999999999999,1.2714400000000001,673,12,0
2024-01-15 13:30:00,1.27142,1.27223,1.2713,1.27214,751,12,0
2024-01-15 13:45:00,1.27215,1.27287,1.27203,1.27272,637,12,0
2024-01-15 14:00:00,1.27275,1.27306,1.27173,1.27182,812,12,0
2024-01-15 14:15:00,1.2718099999999999,1.27229,1.27172,1.2721,710,12,0
2024-01-15 14:30:00,1.2721,1.2723499999999999,1.27146,1.27166,632,12,0
2024-01-15 14:45:00,1.27161,1.2717800000000001,1.27126,1.2717,585,12,0
2024-01-15 15:00:00,1.27168,1.27193,1.27132,1.27161,682,12,0
2024-01-15 15:15:00,1.27161,1.27268,1.27145,1.27253,614,12,0
2024-01-15 15:30:00,1.27252,1.2726,1.27163,1.27198,630,12,0
2024-01-15 15:45:00,1.27195,1.27319,1.27188,1.27302,806,12,0
2024-01-15 16:00:00,1.27306,1.27325,1.27282,1.27318,647,12,0
2024-01-15 16:15:00,1.2732,1.27382,1.27311,1.27363,485,12,0
2024-01-15 16:30:00,1.27366,1.27373,1.27265,1.27291,448,12,0
2024-01-15 16:45:00,1.27291,1.27332,1.27271,1.27284,320,12,0
2024-01-15 17:00:00,1.27284,1.27322,1.27263,1.27283,308,12,0
2024-01-15 17:15:00,1.27283,1.27344,1.27283,1.27344,256,12,0
2024-01-15 17:30:00,1.27346,1.27352,1.27287,1.27289,296,12,0
2024-01-15 17:45:00,1.27289,1.2729300000000001,1.2726,1.27287,254,12,0
2024-01-15 18:00:00,1.27287,1.27301,1.27273,1.2728,161,12,0
2024-01-15 18:15:00,1.2728,1.27284,1.27263,1.27272,99,12,0
2024-01-15 18:30:00,1.27273,1.27282,1.27263,1.27278,127,12,0
2024-01-15 18:45:00,1.27278,1.27311,1.2727,1.27311,115,12,0
2024-01-15 19:00:00,1.27311,1.27312,1.27271,1.27274,121,12,0
2024-01-15 19:15:00,1.27274,1.27301,1.27274,1.2729,146,12,0
2024-01-15 19:30:00,1.2729,1.27297,1.27268,1.2727,143,12,0
2024-01-15 19:45:00,1.2726899999999999,1.2726899999999999,1.27245,1.27249,85,36,0
2024-01-15 20:00:00,1.27249,1.27258,1.27245,1.27247,65,36,0
2024-01-15 20:15:00,1.27247,1.27258,1.27245,1.27253,87,36,0
2024-01-15 20:30:00,1.27253,1.27271,1.27249,1.27259,109,36,0
2024-01-15 20:45:00,1.27259,1.2726899999999999,1.27246,1.27251,107,36,0
2024-01-15 21:00:00,1.27263,1.27278,1.2726,1.27274,59,12,0
2024-01-15 21:15:00,1.27274,1.27282,1.27264,1.27281,132,12,0
2024-01-15 21:30:00,1.27281,1.27284,1.2728,1.27281,96,12,0
2024-01-15 21:45:00,1.27281,1.27281,1.27236,1.27241,127,12,0
2024-01-15 22:00:00,1.27244,1.27246,1.272,1.2721,63,51,0
2024-01-15 22:15:00,1.27214,1.2723200000000001,1.27212,1.27221,90,80,0
2024-01-15 22:30:00,1.27218,1.27236,1.27206,1.27218,220,70,0
2024-01-15 22:45:00,1.27221,1.2726,1.27221,1.27224,171,35,0
2024-01-15 23:00:00,1.27264,1.27273,1.27224,1.27227,147,19,0
2024-01-15 23:15:00,1.27228,1.27237,1.27185,1.27187,175,19,0
2024-01-15 23:30:00,1.27187,1.27189,1.27141,1.27141,258,19,0
2024-01-15 23:45:00,1.2713700000000001,1.27167,1.2713700000000001,1.27145,287,19,0
2024-01-16 00:00:00,1.27149,1.27163,1.27126,1.2713,430,12,0
2024-01-16 00:15:00,1.2713,1.2713999999999999,1.2707600000000001,1.27084,355,12,0
2024-01-16 00:30:00,1.27084,1.27095,1.2699,1.27021,433,12,0
2024-01-16 00:45:00,1.2702,1.2702,1.26916,1.26918,633,12,0
2024-01-16 01:00:00,1.26918,1.2692700000000001,1.26785,1.26868,889,12,0
2024-01-16 01:15:00,1.2686600000000001,1.26935,1.26853,1.26933,713,12,0
2024-01-16 01:30:00,1.26935,1.26983,1.26918,1.26965,762,12,0
2024-01-16 01:45:00,1.26965,1.26984,1.26932,1.26943,501,12,0
2024-01-16 02:00:00,1.26943,1.26943,1.2687599999999999,1.26918,504,12,0
2024-01-16 02:15:00,1.26919,1.26922,1.26862,1.2687300000000001,489,12,0
2024-01-16 02:30:00,1.26875,1.26887,1.26833,1.2685,534,12,0
2024-01-16 02:45:00,1.26854,1.26856,1.26821,1.26845,484,12,0
2024-01-16 03:00:00,1.26845,1.26888,1.26843,1.26848,495,12,0
2024-01-16 03:15:00,1.26848,1.26858,1.26807,1.2681200000000001,455,12,0
2024-01-16 03:30:00,1.26811,1.26818,1.26782,1.26797,578,12,0
2024-01-16 03:45:00,1.26797,1.2684199999999999,1.26797,1.26818,418,12,0
2024-01-16 04:00:00,1.26816,1.26829,1.268,1.2681499999999999,298,12,0
2024-01-16 04:15:00,1.26816,1.26829,1.26809,1.2681499999999999,267,12,0
2024-01-16 04:30:00,1.2681499999999999,1.26826,1.26802,1.26804,315,12,0
2024-01-16 04:45:00,1.26806,1.2681499999999999,1.26763,1.268,406,12,0
2024-01-16 05:00:00,1.268,1.26821,1.26792,1.2681499999999999,418,12,0
2024-01-16 05:15:00,1.26814,1.26827,1.26796,1.26817,361,12,0
2024-01-16 05:30:00,1.26819,1.26819,1.2676,1.26777,441,12,0
2024-01-16 05:45:00,1.26777,1.2681499999999999,1.26775,1.26799,412,12,0
2024-01-16 06:00:00,1.268,1.26809,1.26772,1.26801,445,12,0
2024-01-16 06:15:00,1.26801,1.2682,1.2677,1.2679,395,12,0
2024-01-16 06:30:00,1.26791,1.26834,1.26777,1.26827,410,12,0
2024-01-16 06:45:00,1.26826,1.26864,1.26796,1.26836,525,12,0
2024-01-16 07:00:00,1.26833,1.2685,1.26609,1.26645,1210,12,0
2024-01-16 07:15:00,1.26645,1.26663,1.2662200000000001,1.26645,798,12,0
2024-01-16 07:30:00,1.26643,1.26813,1.26619,1.2681,938,12,0
2024-01-16 07:45:00,1.26813,1.26857,1.2671700000000001,1.26723,660,12,0
2024-01-16 08:00:00,1.26722,1.26732,1.26613,1.26637,1237,12,0
2024-01-16 08:15:00,1.26635,1.2676,1.26611,1.26616,1465,12,0
2024-01-16 08:30:00,1.26615,1.26644,1.26465,1.26565,1366,12,0
2024-01-16 08:45:00,1.26566,1.26635,1.2656100000000001,1.26623,1210,12,0
2024-01-16 09:00:00,1.26624,1.26674,1.26556,1.26584,1328,12,0
2024-01-16 09:15:00,1.2658800000000001,1.2661,1.26489,1.2656399999999999,1098,12,0
2024-01-16 09:30:00,1.26562,1.26586,1.26358,1.26384,1033,12,0
2024-01-16 09:45:00,1.26387,1.26431,1.26346,1.2640500000000001,874,12,0
2024-01-16 10:00:00,1.2640500000000001,1.26452,1.2635,1.2643499999999999,1051,12,0
2024-01-16 10:15:00,1.2643499999999999,1.26454,1.26323,1.26328,774,12,0
2024-01-16 10:30:00,1.26328,1.2635399999999999,1.26285,1.2633,888,12,0
2024-01-16 10:45:00,1.26333,1.26334,1.26254,1.26288,909,12,0
2024-01-16 11:00:00,1.26288,1.26316,1.26197,1.26217,833,12,0
2024-01-16 11:15:00,1.26215,1.26375,1.26207,1.26352,920,12,0
2024-01-16 11:30:00,1.2635,1.26424,1.26333,1.26395,786,12,0
2024-01-16 11:45:00,1.26397,1.26464,1.26357,1.26456,866,12,0
2024-01-16 12:00:00,1.26456,1.26468,1.2641200000000001,1.26426,788,12,0
2024-01-16 12:15:00,1.26427,1.26495,1.26427,1.2648,710,12,0
2024-01-16 12:30:00,1.26484,1.26499,1.26385,1.26404,827,12,0
2024-01-16 12:45:00,1.2640500000000001,1.2649,1.26397,1.26463,831,12,0
2024-01-16 13:00:00,1.26463,1.26492,1.26373,1.26401,998,12,0
2024-01-16 13:15:00,1.26403,1.26492,1.26368,1.26434,1110,12,0
2024-01-16 13:30:00,1.26438,1.26722,1.26438,1.26668,2703,12,0
2024-01-16 13:45:00,1.26668,1.26684,1.26389,1.26421,1923,12,0
2024-01-16 14:00:00,1.26416,1.26592,1.26396,1.26544,1726,12,0
2024-01-16 14:15:00,1.26548,1.26627,1.26492,1.26584,1383,12,0
2024-01-16 14:30:00,1.26585,1.26623,1.26445,1.26455,1922,12,0
2024-01-16 14:45:00,1.26453,1.2650000000000001,1.26376,1.26483,1438,12,0
2024-01-16 15:00:00,1.26485,1.26581,1.26416,1.26562,1347,12,0
2024-01-16 15:15:00,1.26563,1.26607,1.26533,1.26559,1079,12,0
2024-01-16 15:30:00,1.2656100000000001,1.26607,1.26516,1.26592,1214,12,0
2024-01-16 15:45:00,1.2659,1.26671,1.26583,1.26648,1127,12,0
2024-01-16 16:00:00,1.26653,1.26666,1.26362,1.2656800000000001,4494,12,0
2024-01-16 16:15:00,1.26569,1.26787,1.26535,1.26685,2453,12,0
2024-01-16 16:30:00,1.2668300000000001,1.26761,1.26563,1.2662,1737,12,0
2024-01-16 16:45:00,1.26619,1.26648,1.26524,1.26548,1255,12,0
2024-01-16 17:00:00,1.26547,1.26558,1.26371,1.26371,1133,12,0
2024-01-16 17:15:00,1.26369,1.2645,1.26294,1.26309,1156,12,0
2024-01-16 17:30:00,1.26309,1.26407,1.26266,1.26359,1136,12,0
2024-01-16 17:45:00,1.26358,1.26365,1.2624,1.26241,940,12,0
2024-01-16 18:00:00,1.26242,1.26271,1.26224,1.26269,762,12,0
2024-01-16 18:15:00,1.26269,1.26355,1.26269,1.26355,805,12,0
2024-01-16 18:30:00,1.26353,1.26399,1.26276,1.2628,719,12,0
2024-01-16 18:45:00,1.26278,1.26299,1.26233,1.2628300000000001,590,12,0
2024-01-16 19:00:00,1.26282,1.26303,1.26205,1.26221,723,12,0
2024-01-16 19:15:00,1.26221,1.26244,1.26189,1.26242,497,12,0
2024-01-16 19:30:00,1.26241,1.26261,1.2621,1.26251,570,12,0
2024-01-16 19:45:00,1.26251,1.26331,1.26241,1.26311,510,12,0
2024-01-16 20:00:00,1.26311,1.2635,1.26288,1.26331,530,12,0
2024-01-16 20:15:00,1.26331,1.2634,1.2628300000000001,1.26292,657,12,0
2024-01-16 20:30:00,1.26291,1.2631299999999999,1.26272,1.263,601,12,0
2024-01-16 20:45:00,1.26301,1.26321,1.26288,1.26301,613,12,0
2024-01-16 21:00:00,1.26304,1.26345,1.263,1.26328,212,12,0
2024-01-16 21:15:00,1.26328,1.26349,1.2631999999999999,1.2634699999999999,222,12,0
2024-01-16 21:30:00,1.2634699999999999,1.26367,1.26337,1.26363,266,12,0
2024-01-16 21:45:00,1.26362,1.26367,1.26329,1.26338,437,12,0
2024-01-16 22:00:00,1.26335,1.26349,1.26311,1.2631999999999999,85,25,0
2024-01-16 22:15:00,1.26323,1.26338,1.2631000000000001,1.26315,281,44,0
2024-01-16 22:30:00,1.26321,1.26334,1.26291,1.26315,340,54,0
2024-01-16 22:45:00,1.26314,1.26356,1.26298,1.26298,206,32,0
2024-01-16 23:00:00,1.26382,1.26382,1.26338,1.2635100000000001,137,19,0
2024-01-16 23:15:00,1.2635100000000001,1.26358,1.26342,1.2635,73,19,0
2024-01-16 23:30:00,1.2635,1.26353,1.26327,1.26329,125,19,0
2024-01-16 23:45:00,1.26329,1.26373,1.26329,1.26369,124,19,0
2024-01-17 00:00:00,1.26373,1.26394,1.2634,1.26348,347,12,0
2024-01-17 00:15:00,1.2635100000000001,1.26355,1.26325,1.26353,336,12,0
2024-01-17 00:30:00,1.26353,1.26383,1.26346,1.26366,407,12,0
2024-01-17 00:45:00,1.26366,1.2640500000000001,1.26359,1.26395,505,12,0
2024-01-17 01:00:00,1.26395,1.26397,1.2634699999999999,1.26386,571,12,0
2024-01-17 01:15:00,1.26387,1.26429,1.26382,1.26396,562,12,0
2024-01-17 01:30:00,1.26396,1.2640500000000001,1.26334,1.26343,667,12,0
2024-01-17 01:45:00,1.2634400000000001,1.2637,1.26318,1.2635100000000001,563,12,0
2024-01-17 02:00:00,1.2635100000000001,1.26434,1.26343,1.26397,554,12,0
2024-01-17 02:15:00,1.26399,1.2642,1.26366,1.2639,523,12,0
2024-01-17 02:30:00,1.26388,1.26395,1.26312,1.2633,446,12,0
2024-01-17 02:45:00,1.26332,1.26364,1.26323,1.26342,410,12,0
2024-01-17 03:00:00,1.26343,1.2635,1.26301,1.26305,409,12,0
2024-01-17 03:15:00,1.26304,1.26304,1.26217,1.26218,513,12,0
2024-01-17 03:30:00,1.26215,1.2623,1.26159,1.2616800000000001,474,12,0
2024-01-17 03:45:00,1.26169,1.26211,1.26163,1.26187,367,12,0
2024-01-17 04:00:00,1.26185,1.26214,1.26174,1.26213,247,12,0
2024-01-17 04:15:00,1.26213,1.2622200000000001,1.26182,1.26189,287,12,0
2024-01-17 04:30:00,1.26187,1.26215,1.2617099999999999,1.26185,285,12,0
2024-01-17 04:45:00,1.26185,1.2625600000000001,1.26182,1.26231,407,12,0
2024-01-17 05:00:00,1.26227,1.26239,1.2612999999999999,1.26131,473,12,0
2024-01-17 05:15:00,1.26131,1.26132,1.26075,1.2610000000000001,590,12,0
2024-01-17 05:30:00,1.2610000000000001,1.26109,1.26071,1.26074,488,12,0
2024-01-17 05:45:00,1.26072,1.2612,1.26055,1.26094,491,12,0
2024-01-17 06:00:00,1.26095,1.2610299999999999,1.25979,1.26002,655,12,0
2024-01-17 06:15:00,1.26004,1.26026,1.25984,1.2599,618,12,0
2024-01-17 06:30:00,1.2599,1.26054,1.25959,1.26041,599,12,0
2024-01-17 06:45:00,1.26041,1.2613400000000001,1.26031,1.26104,613,12,0
2024-01-17 07:00:00,1.26105,1.26437,1.26105,1.2631000000000001,1813,12,0
2024-01-17 07:15:00,1.2631299999999999,1.26464,1.26292,1.26348,1327,12,0
2024-01-17 07:30:00,1.26349,1.26566,1.2634,1.26524,1475,12,0
2024-01-17 07:45:00,1.26524,1.26565,1.26462,1.26562,1085,12,0
2024-01-17 08:00:00,1.2655699999999999,1.26738,1.26521,1.26712,1816,12,0
2024-01-17 08:15:00,1.26708,1.26758,1.2668,1.26704,1463,12,0
2024-01-17 08:30:00,1.26706,1.2671000000000001,1.2655699999999999,1.26571,1210,12,0
2024-01-17 08:45:00,1.26569,1.2659,1.26509,1.26513,1029,12,0
2024-01-17 09:00:00,1.26511,1.26513,1.26432,1.26457,986,12,0
2024-01-17 09:15:00,1.26456,1.26566,1.26453,1.26532,943,12,0
2024-01-17 09:30:00,1.26531,1.26733,1.26523,1.26729,1055,12,0
2024-01-17 09:45:00,1.26728,1.26831,1.26701,1.26804,933,12,0
2024-01-17 10:00:00,1.26801,1.26952,1.26797,1.2694,949,12,0
2024-01-17 10:15:00,1.2694,1.26959,1.26814,1.2683900000000001,928,12,0
2024-01-17 10:30:00,1.26841,1.26849,1.2671299999999999,1.26729,797,12,0
2024-01-17 10:45:00,1.26729,1.26802,1.26701,1.26767,886,12,0
2024-01-17 11:00:00,1.26768,1.26821,1.26756,1.26773,773,12,0
2024-01-17 11:15:00,1.26775,1.2687300000000001,1.2676,1.26857,822,12,0
2024-01-17 11:30:00,1.26855,1.26916,1.2683200000000001,1.26898,713,12,0
2024-01-17 11:45:00,1.26899,1.26933,1.26865,1.26913,759,12,0
2024-01-17 12:00:00,1.26913,1.26913,1.2685,1.26902,663,12,0
2024-01-17 12:15:00,1.26901,1.2692,1.26791,1.26825,709,12,0
2024-01-17 12:30:00,1.26824,1.2683900000000001,1.26759,1.2677100000000001,664,12,0
2024-01-17 12:45:00,1.2677100000000001,1.26795,1.26748,1.26753,731,12,0
2024-01-17 13:00:00,1.2675100000000001,1.26752,1.26678,1.267,827,12,0
2024-01-17 13:15:00,1.26697,1.26697,1.26599,1.26627,1041,12,0
2024-01-17 13:30:00,1.26621,1.26621,1.26417,1.26519,2481,12,0
2024-01-17 13:45:00,1.26515,1.26577,1.26456,1.2650299999999999,1498,12,0
2024-01-17 14:00:00,1.26501,1.26521,1.26444,1.26509,1177,12,0
2024-01-17 14:15:00,1.26513,1.26541,1.26453,1.26484,1162,12,0
2024-01-17 14:30:00,1.26482,1.2652,1.26384,1.26482,1511,12,0
2024-01-17 14:45:00,1.26478,1.26492,1.26406,1.2641,978,12,0
2024-01-17 15:00:00,1.26411,1.2666,1.26377,1.26628,1501,12,0
2024-01-17 15:15:00,1.2662499999999999,1.26637,1.26516,1.26562,1385,12,0
2024-01-17 15:30:00,1.2656,1.2665,1.26486,1.26523,1386,12,0
2024-01-17 15:45:00,1.26524,1.26636,1.2650000000000001,1.26567,1254,12,0
2024-01-17 16:00:00,1.26565,1.26709,1.26554,1.26665,1149,12,0
2024-01-17 16:15:00,1.26664,1.2671700000000001,1.26639,1.26651,960,12,0
2024-01-17 16:30:00,1.26651,1.26709,1.2657,1.26691,1022,12,0
2024-01-17 16:45:00,1.26691,1.26698,1.26634,1.26642,1007,12,0
2024-01-17 17:00:00,1.26642,1.26733,1.26624,1.26722,805,12,0
2024-01-17 17:15:00,1.26724,1.26742,1.26662,1.26668,735,12,0
2024-01-17 17:30:00,1.2667,1.26753,1.26634,1.26732,807,12,0
2024-01-17 17:45:00,1.26734,1.26818,1.26719,1.2678099999999999,678,12,0
2024-01-17 18:00:00,1.2678,1.2678,1.2668300000000001,1.26698,920,12,0
2024-01-17 18:15:00,1.26699,1.26699,1.26621,1.26663,697,12,0
2024-01-17 18:30:00,1.26661,1.26702,1.26635,1.26692,729,12,0
2024-01-17 18:45:00,1.26697,1.26768,1.26662,1.26741,667,12,0
2024-01-17 19:00:00,1.26741,1.26791,1.2674,1.2677399999999999,691,12,0
2024-01-17 19:15:00,1.2677399999999999,1.26795,1.26742,1.26749,577,12,0
2024-01-17 19:30:00,1.26748,1.26851,1.26746,1.26825,574,12,0
2024-01-17 19:45:00,1.26826,1.26852,1.2677,1.2677,654,12,0
2024-01-17 20:00:00,1.26773,1.26797,1.26752,1.26757,544,12,0
2024-01-17 20:15:00,1.26762,1.2679,1.26749,1.2677,587,12,0
2024-01-17 20:30:00,1.26772,1.26847,1.26763,1.2684,479,12,0
2024-01-17 20:45:00,1.26841,1.26864,1.2682,1.26841,537,12,0
2024-01-17 21:00:00,1.26836,1.26843,1.26784,1.26813,294,12,0
2024-01-17 21:15:00,1.2681200000000001,1.2681200000000001,1.2677399999999999,1.2678,239,12,0
2024-01-17 21:30:00,1.26779,1.26785,1.26761,1.26782,217,12,0
2024-01-17 21:45:00,1.26782,1.26803,1.26731,1.26731,500,12,0
2024-01-17 22:00:00,1.26729,1.2674,1.26729,1.26733,33,42,0
2024-01-17 22:15:00,1.26736,1.26749,1.26715,1.26734,159,25,0
2024-01-17 22:30:00,1.26732,1.26738,1.2671000000000001,1.26735,247,54,0
2024-01-17 22:45:00,1.26738,1.26757,1.26679,1.26679,273,25,0
2024-01-17 23:00:00,1.2674400000000001,1.26767,1.26733,1.26761,199,19,0
2024-01-17 23:15:00,1.26762,1.26786,1.26762,1.26777,214,19,0
2024-01-17 23:30:00,1.26777,1.2678,1.26755,1.26761,179,19,0
2024-01-17 23:45:00,1.26762,1.2677399999999999,1.26733,1.26758,278,19,0
2024-01-18 00:00:00,1.26766,1.26785,1.26749,1.26754,326,12,0
2024-01-18 00:15:00,1.26754,1.2677,1.26728,1.26736,248,12,0
2024-01-18 00:30:00,1.26734,1.26766,1.26708,1.26754,504,12,0
2024-01-18 00:45:00,1.26755,1.26816,1.26734,1.26816,563,12,0
2024-01-18 01:00:00,1.26816,1.26912,1.26803,1.2689300000000001,801,12,0
2024-01-18 01:15:00,1.2689300000000001,1.2691,1.26872,1.26889,752,12,0
2024-01-18 01:30:00,1.26889,1.26906,1.2684,1.26843,664,12,0
2024-01-18 01:45:00,1.26844,1.26912,1.2683900000000001,1.26887,578,12,0
2024-01-18 02:00:00,1.26885,1.26924,1.26877,1.26921,627,12,0
2024-01-18 02:15:00,1.26919,1.26951,1.2686899999999999,1.26887,506,12,0
2024-01-18 02:30:00,1.26887,1.26894,1.26865,1.26874,512,12,0
